,protocol_type,protocol_name,Algorithm,Simulation_Number,Task Id,Mission Id,Task Importance,Max Players,Initial Workload,Arrival Delay,Abandonment Counter,Total Time In System,Total Time Since First Arrival,Time Taken (In System) Relative To Optimal,Time Taken (First Arrival) Relative To Optimal,Cap,Is Done,Abandonment Penalty,Delay Penalty,Utility,map_size,max_nclo,converge_threshold,Time Stamp,pace of tasks,central_location_multiplier_list
454,Delay,Pois(1000000^d),FMC_TA centralized,3,17,47,66846.28385121317,5,148685.81505455298,239119.8080602492,9,410035.5145889275,170915.7065286783,0.07252338383596593,0.17398730412129174,36695.3588187273,True,1073.6038139566242,0.7772930353716513,27449.443026303812,1000000X1000000,100000000,1e-05,,100000,1.1
455,Delay,Pois(1000000^d),FMC_TA centralized,3,17,49,66846.28385121317,5,118667.83260441126,239119.8080602492,2,1785955.931399689,1546836.12333944,0.013288998963306887,0.015343297303947255,26738.513540485223,True,267.3851354048527,0.7772930353716513,20516.275215804904,1000000X1000000,100000000,1e-05,,100000,1.1
456,Delay,Pois(1000000^d),FMC_TA centralized,3,19,54,65343.13334097046,5,126707.83985419215,74773.94842456817,1,200866.63965938147,126092.6912348133,0.12616115853688425,0.20097570860508213,13300.443209001265,True,0.9189568043720536,0.9242411859573689,12291.898448441592,1000000X1000000,100000000,1e-05,,100000,1.1
457,Delay,Pois(1000000^d),FMC_TA centralized,3,19,53,65343.13334097046,5,144819.05753701157,74773.94842456817,4,273103.0688880943,198329.1204635261,0.10605450764550149,0.1460391264767845,26124.98957501305,True,384.46188999277643,0.9242411859573689,23761.32945794118,1000000X1000000,100000000,1e-05,,100000,1.1
458,Delay,Pois(1000000^d),FMC_TA centralized,3,19,55,65343.13334097046,5,121199.62034850077,74773.94842456817,1,486151.4004787849,411377.45205421676,0.04986085414096829,0.058923803306812,28275.45162665481,True,130.6862666819409,0.9242411859573689,26002.650678217717,1000000X1000000,100000000,1e-05,,100000,1.1
459,Delay,Pois(1000000^d),FMC_TA centralized,3,20,57,546.0530078505443,5,100117.68182128925,341829.4914568912,5,375225.785397321,33396.29394042981,0.0533639668261477,0.5995736053819195,327.5399574713079,True,5.460530078505443,0.6975693701153209,223.02131174235382,1000000X1000000,100000000,1e-05,,100000,1.1
460,Delay,Pois(1000000^d),FMC_TA centralized,3,20,56,546.0530078505443,5,100071.4910679611,341829.4914568912,6,423293.5157107578,81464.02425386664,0.04728231704656743,0.24568266049835188,404.8427411122459,True,6.552636094206532,0.6975693701153209,275.8532598192228,1000000X1000000,100000000,1e-05,,100000,1.1
461,Delay,Pois(1000000^d),FMC_TA centralized,3,20,58,546.0530078505443,5,100029.11152733261,341829.4914568912,0,1773421.323016946,1431591.8315600548,0.011280919004307785,0.013974529516325537,327.63180471032484,True,0.0,0.6975693701153209,228.54591164152714,1000000X1000000,100000000,1e-05,,100000,1.1
462,Delay,Pois(1000000^d),FMC_TA centralized,3,21,59,32844.21699047967,5,101606.50693424344,119300.00315065472,1,144712.35488421563,25412.351733560907,0.1404254764778568,0.7996623689105993,26271.733806955905,True,3.8996142981407798,0.8818836934570051,23164.714028899398,1000000X1000000,100000000,1e-05,,100000,1.1
463,Delay,Pois(1000000^d),FMC_TA centralized,3,21,60,32844.21699047967,5,130562.93762729153,119300.00315065472,0,145424.97067611315,26124.96752545843,0.179560548673691,0.9995261238128599,32839.276381502816,True,0.0,0.8818836934570051,28960.422345775096,1000000X1000000,100000000,1e-05,,100000,1.1
464,Delay,Pois(1000000^d),FMC_TA centralized,3,21,61,32844.21699047967,5,100100.45265955955,119300.00315065472,4,474350.7996260647,355050.79647541,0.0422052425076419,0.056386552940174736,6568.843398095942,True,220.81426461145176,0.8818836934570051,5572.141613042061,1000000X1000000,100000000,1e-05,,100000,1.1
465,Delay,Pois(1000000^d),FMC_TA centralized,3,22,62,7231.553345593089,5,103501.3384873362,202075.58740981086,7,253851.45665347902,51775.86924366816,0.08154480565271771,0.3998053147122922,2891.9170569323833,True,101.24174683830326,0.808230587250633,2236.094074366279,1000000X1000000,100000000,1e-05,,100000,1.1
466,Delay,Pois(1000000^d),FMC_TA centralized,3,22,63,7231.553345593089,5,105664.25845181303,202075.58740981086,7,809097.2230475522,607021.6356377413,0.026119051071221623,0.03481400076977533,1446.3106691186194,True,101.24174683830326,0.808230587250633,1067.7107746102945,1000000X1000000,100000000,1e-05,,100000,1.1
467,Delay,Pois(1000000^d),FMC_TA centralized,3,22,64,7231.553345593089,5,105965.8473135715,202075.58740981086,4,1086461.9020735968,884386.314663786,0.01950659238236103,0.023963701282251563,4338.932007355843,True,57.85242676474471,0.808230587250633,3449.005137581036,1000000X1000000,100000000,1e-05,,100000,1.1
468,Delay,Pois(1000000^d),FMC_TA centralized,3,23,65,73819.92972295996,5,168422.79328938134,270104.4274541647,2,378142.545688987,108038.1182348223,0.08907899690711077,0.31178401853188914,25482.597155475774,True,295.2797188918398,0.7523275954987573,18875.98132615072,1000000X1000000,100000000,1e-05,,100000,1.1
469,Delay,Pois(1000000^d),FMC_TA centralized,3,23,67,73819.92972295996,5,132131.46865582842,270104.4274541647,2,457189.5507436639,187085.1232894992,0.0578016135499613,0.14125277983901005,14763.985944591986,True,295.2797188918398,0.7523275954987573,10812.0743267805,1000000X1000000,100000000,1e-05,,100000,1.1
470,Delay,Pois(1000000^d),FMC_TA centralized,3,23,66,73819.92972295996,5,100136.35591398823,270104.4274541647,12,775683.8905019218,505579.46304775705,0.025818856660589664,0.03961250930183821,14763.985944592005,True,1771.678313351039,0.7523275954987573,9335.675732321313,1000000X1000000,100000000,1e-05,,100000,1.1
471,Delay,Pois(1000000^d),FMC_TA centralized,3,24,69,78440.81066673379,5,150474.39744150406,209706.55242820992,2,259894.85157537786,50188.29914716794,0.11579636651467999,0.5996393581709777,47051.93373491596,True,221.05310579782994,0.8017584468032579,37503.23220459821,1000000X1000000,100000000,1e-05,,100000,1.1
472,Delay,Pois(1000000^d),FMC_TA centralized,3,24,68,78440.81066673379,5,108422.80374193916,209706.55242820992,1,304494.83162365155,94788.27919544163,0.07121487295124089,0.22876837655926816,25358.968399224126,True,55.999236912443884,0.8017584468032579,20275.76787938239,1000000X1000000,100000000,1e-05,,100000,1.1
473,Delay,Pois(1000000^d),FMC_TA centralized,3,24,70,78440.81066673379,5,148146.59209465448,209706.55242820992,4,1000498.7127209469,790792.160292737,0.02961454926648659,0.03746789599932637,43574.84374641327,True,627.5264853338703,0.8017584468032579,34308.972556485096,1000000X1000000,100000000,1e-05,,100000,1.1
474,Delay,Pois(1000000^d),FMC_TA centralized,3,25,72,76878.51177912927,5,144672.93226217298,115534.39603307634,0,144481.70248551085,28947.30645243451,0.20026471141102634,0.9995605808775053,76863.20759537758,True,0.0,0.8853894843981707,68053.8757420609,1000000X1000000,100000000,1e-05,,100000,1.1
475,Delay,Pois(1000000^d),FMC_TA centralized,3,25,71,76878.51177912927,5,112289.23526390082,115534.39603307634,0,145344.10067433608,29809.70464125974,0.15451502295989386,0.7533736856183458,66800.31643008941,True,0.0,0.8853894843981707,59144.297721671515,1000000X1000000,100000000,1e-05,,100000,1.1
476,Delay,Pois(1000000^d),FMC_TA centralized,3,25,73,76878.51177912927,5,111888.84038048337,115534.39603307634,0,372140.1729605454,256605.77692746907,0.060132632008179296,0.08720679769583622,30740.534833545786,True,0.0,0.8853894843981707,27217.346286397107,1000000X1000000,100000000,1e-05,,100000,1.1
477,Delay,Pois(1000000^d),FMC_TA centralized,3,26,75,40936.69535064407,5,134641.1077216882,170443.56087155477,1,305084.668593243,134641.10772168823,0.08826474849917793,0.19999999999999996,8187.339070128815,True,68.38540836473734,0.8356209192236602,6773.126391412091,1000000X1000000,100000000,1e-05,,100000,1.1
478,Delay,Pois(1000000^d),FMC_TA centralized,3,26,74,40936.69535064407,5,108419.40632559171,170443.56087155477,0,502296.6577856401,331853.0969140853,0.04316947152447936,0.06534180776601932,16373.349068530339,True,0.0,0.8356209192236602,13681.912999415183,1000000X1000000,100000000,1e-05,,100000,1.1
479,Delay,Pois(1000000^d),FMC_TA centralized,3,26,76,40936.69535064407,5,103076.3915246715,170443.56087155477,0,1107245.5047611615,936801.9438896067,0.01861852517466858,0.022006015721252194,11249.39513685922,True,0.0,0.8356209192236602,9400.229904972475,1000000X1000000,100000000,1e-05,,100000,1.1
480,Delay,Pois(1000000^d),FMC_TA centralized,4,6,16,89816.18922916184,5,131075.12216705346,119905.09913022285,1,250980.22129727632,131075.12216705346,0.10445055908353834,0.19999999999999998,17963.23784583237,True,53.36208010669748,0.8813216433482765,15778.02821803824,1000000X1000000,100000000,1e-05,,100000,1.1
481,Delay,Pois(1000000^d),FMC_TA centralized,4,6,14,89816.18922916184,5,187077.7675987946,119905.09913022285,1,259262.372606537,139357.27347631415,0.14431540197520945,0.26848654961750706,30244.609615128717,True,179.63237845832367,0.8813216433482765,26475.596669974002,1000000X1000000,100000000,1e-05,,100000,1.1
482,Delay,Pois(1000000^d),FMC_TA centralized,4,6,15,89816.18922916184,5,156214.62062480158,119905.09913022285,3,387024.7296999873,267119.6305697644,0.08072591162114916,0.11696229160814338,17963.23784583237,True,526.8948273445237,0.8813216433482765,15304.495470800413,1000000X1000000,100000000,1e-05,,100000,1.1
483,Delay,Pois(1000000^d),FMC_TA centralized,4,12,34,10033.032629525751,5,102115.59850531408,260531.2900774513,1,361058.0855396056,100526.79546215426,0.05656463743372544,0.20316095432238854,2548.3327230485215,True,20.066065259051502,0.7599541999999713,1916.550090619036,1000000X1000000,100000000,1e-05,,100000,1.1
484,Delay,Pois(1000000^d),FMC_TA centralized,4,12,32,10033.032629525751,5,108605.03553883701,260531.2900774513,4,478632.8075790052,218101.51750155387,0.045381358661215544,0.09959126995809485,3099.4768202770206,True,59.89588610990623,0.7599541999999713,2295.5645412621716,1000000X1000000,100000000,1e-05,,100000,1.1
485,Delay,Pois(1000000^d),FMC_TA centralized,4,12,33,10033.032629525751,5,102511.98152020744,260531.2900774513,5,527289.7951301425,266758.5050526912,0.03888259642684951,0.07685751687651636,2006.60652590515,True,73.35285291882383,0.7599541999999713,1451.576204190146,1000000X1000000,100000000,1e-05,,100000,1.1
486,Delay,Pois(1000000^d),FMC_TA centralized,4,11,29,55632.13043134772,5,142242.5388147556,60629.15706752487,2,144813.99806838913,84184.84100086425,0.19644860401904082,0.3379291024931562,20209.147596274313,True,203.76815096819487,0.9381183243910507,18754.803529420096,1000000X1000000,100000000,1e-05,,100000,1.1
487,Delay,Pois(1000000^d),FMC_TA centralized,4,11,30,55632.13043134772,5,135360.7302025697,60629.15706752487,1,310492.5986781775,249863.44161065263,0.08719095448897947,0.10834776734844973,11126.426086269543,True,33.99383203043276,0.9381183243910507,10403.910364481626,1000000X1000000,100000000,1e-05,,100000,1.1
488,Delay,Pois(1000000^d),FMC_TA centralized,4,11,31,55632.13043134772,5,101533.9883594956,60629.15706752487,2,703077.6478755259,642448.490808001,0.028882724025233515,0.03160844482078161,11126.426086269552,True,186.85811683113204,0.9381183243910507,10251.046079680937,1000000X1000000,100000000,1e-05,,100000,1.1
489,Delay,Pois(1000000^d),FMC_TA centralized,4,4,8,78174.80945876376,5,103266.5669029005,71261.11355528407,3,150532.02477170838,79270.91121642431,0.13720212301603057,0.26054088522071756,28879.19365310345,True,469.04885675258254,0.9276682709924124,26321.262787076947,1000000X1000000,100000000,1e-05,,100000,1.1
490,Delay,Pois(1000000^d),FMC_TA centralized,4,4,9,78174.80945876376,5,108291.87125551261,71261.11355528407,3,179552.98481079668,108291.87125551261,0.12062386082818372,0.2,15634.961891752753,True,426.70069932898116,0.9276682709924124,14077.357365825554,1000000X1000000,100000000,1e-05,,100000,1.1
491,Delay,Pois(1000000^d),FMC_TA centralized,4,4,10,78174.80945876376,5,107300.67391607552,71261.11355528407,4,717364.4781264692,646103.3645711851,0.02991524592807026,0.03321470829587471,15634.96189175275,True,344.2690563297867,0.9276682709924124,14159.789008824744,1000000X1000000,100000000,1e-05,,100000,1.1
492,Delay,Pois(1000000^d),FMC_TA centralized,4,2,2,74166.89356145733,5,169776.5014635853,316963.34223642584,7,434358.155709112,117394.81347268616,0.07817350692375809,0.2892402082193974,44499.122644479525,True,1038.3365098604024,0.7160865697726031,30826.887582515308,1000000X1000000,100000000,1e-05,,100000,1.1
493,Delay,Pois(1000000^d),FMC_TA centralized,4,2,3,74166.89356145733,5,167354.11280578998,316963.34223642584,6,702552.1716471363,385588.8294107105,0.047641760871204086,0.08680444039914471,21399.43273346079,True,751.1819489460909,0.7160865697726031,14572.664432237407,1000000X1000000,100000000,1e-05,,100000,1.1
494,Delay,Pois(1000000^d),FMC_TA centralized,4,2,4,74166.89356145733,5,142999.97587917905,316963.34223642584,5,774445.0003714793,457481.65813505347,0.03692966596997489,0.06251615702457909,14833.37871229147,True,736.0437810858735,0.7160865697726031,9885.939499136877,1000000X1000000,100000000,1e-05,,100000,1.1
495,Delay,Pois(1000000^d),FMC_TA centralized,4,5,12,19512.975796231924,5,108274.96411156548,82555.65850615167,2,190830.62261771713,108274.96411156547,0.11347755682636754,0.2,3902.595159246385,True,78.0519031849277,0.9166944507803236,3499.4354229383866,1000000X1000000,100000000,1e-05,,100000,1.1
496,Delay,Pois(1000000^d),FMC_TA centralized,4,5,11,19512.975796231924,5,103745.16011401248,82555.65850615167,6,416517.1970911332,333961.5385849816,0.049815547035534875,0.06213000488235142,3902.595159246385,True,233.95663969674823,0.9166944507803236,3343.530686426566,1000000X1000000,100000000,1e-05,,100000,1.1
497,Delay,Pois(1000000^d),FMC_TA centralized,4,5,13,19512.975796231924,5,110222.11695074289,82555.65850615167,4,798538.4393411236,715982.7808349719,0.02760596397630839,0.030789041273367766,3902.5951592463825,True,102.75312263504401,0.9166944507803236,3474.7342034882686,1000000X1000000,100000000,1e-05,,100000,1.1
498,Delay,Pois(1000000^d),FMC_TA centralized,4,10,26,78079.42317839382,5,120301.39499699282,20852.595910848162,0,103950.78463120239,83098.18872035423,0.2314583683495979,0.2895403542472785,32795.35573268135,True,0.0,0.978269188867066,32082.68605121707,1000000X1000000,100000000,1e-05,,100000,1.1
499,Delay,Pois(1000000^d),FMC_TA centralized,4,10,28,78079.42317839382,5,129312.37694457307,20852.595910848162,2,301484.2152411458,280631.61933029763,0.08578384565914404,0.09215809483846871,15615.884635678767,True,135.07148558509434,0.978269188867066,15141.467310402051,1000000X1000000,100000000,1e-05,,100000,1.1
500,Delay,Pois(1000000^d),FMC_TA centralized,4,10,27,78079.42317839382,5,175608.66881120758,20852.595910848162,7,878853.4289068172,858000.8329959691,0.03996312992250428,0.040934381892851285,24851.921458479203,True,1093.1119244975134,0.978269188867066,23218.75712247697,1000000X1000000,100000000,1e-05,,100000,1.1
501,Delay,Pois(1000000^d),FMC_TA centralized,4,13,36,87487.36180395316,5,106092.11340121806,186103.9618077697,4,292196.0752089878,106092.11340121808,0.07261706942869622,0.19999999999999993,17497.472360790634,True,532.6223742290274,0.8219463992145115,13849.362028078272,1000000X1000000,100000000,1e-05,,100000,1.1
502,Delay,Pois(1000000^d),FMC_TA centralized,4,13,35,87487.36180395316,5,158992.1929898431,186103.9618077697,7,435131.6293373463,249027.66752957657,0.0730777457993432,0.12769038441960262,32222.89640525789,True,922.3163321146646,0.8219463992145115,25563.177340449285,1000000X1000000,100000000,1e-05,,100000,1.1
503,Delay,Pois(1000000^d),FMC_TA centralized,4,13,37,87487.36180395316,5,169488.59557095158,186103.9618077697,4,676099.4396345956,489995.4778268259,0.05013717972094558,0.06917965705424416,17497.472360790634,True,699.8988944316253,0.8219463992145115,13682.085507875674,1000000X1000000,100000000,1e-05,,100000,1.1
504,Delay,Pois(1000000^d),FMC_TA centralized,4,14,38,34752.837588424714,5,110083.47765841277,117182.31486851483,0,194857.1720395391,77674.85717102425,0.1129888897659619,0.2834468750062361,15135.238783750576,True,0.0,0.8838535555545124,13377.334613184501,1000000X1000000,100000000,1e-05,,100000,1.1
505,Delay,Pois(1000000^d),FMC_TA centralized,4,14,39,34752.837588424714,5,114843.61696024462,117182.31486851483,1,317912.3045920563,200729.98972354148,0.07224861403688759,0.11442596805630767,6950.567517684942,True,69.50567517684942,0.8838535555545124,6073.778138450687,1000000X1000000,100000000,1e-05,,100000,1.1
506,Delay,Pois(1000000^d),FMC_TA centralized,4,14,40,34752.837588424714,5,126115.29650327098,117182.31486851483,4,773734.7920072399,656552.4771387251,0.03259910186437394,0.0384174307141099,10510.655260778307,True,230.16672451496072,0.8838535555545124,9059.713298931687,1000000X1000000,100000000,1e-05,,100000,1.1
507,Delay,Pois(1000000^d),FMC_TA centralized,4,15,41,10499.544239621127,5,102651.41985132475,72885.66545679269,0,117048.029250074,44162.363793281314,0.17540050953273073,0.4648819086397804,6085.2661011382515,True,0.0,0.9260817984612915,5635.454175057643,1000000X1000000,100000000,1e-05,,100000,1.1
508,Delay,Pois(1000000^d),FMC_TA centralized,4,15,42,10499.544239621127,5,100766.87389064053,72885.66545679269,3,326004.5618394519,253118.8963826592,0.06181930297053045,0.07962019061453518,2099.9088479242264,True,24.85481296817359,0.9260817984612915,1919.8325495222728,1000000X1000000,100000000,1e-05,,100000,1.1
509,Delay,Pois(1000000^d),FMC_TA centralized,4,15,43,10499.544239621127,5,102156.53616675636,72885.66545679269,3,794402.7423487644,721517.0768919718,0.02571907943437256,0.028317149916065428,2099.9088479242246,True,38.923555775926204,0.9260817984612915,1905.7638067145183,1000000X1000000,100000000,1e-05,,100000,1.1
510,Delay,Pois(1000000^d),FMC_TA centralized,4,19,53,61020.64899568844,5,132089.91459709997,60592.87074358016,2,126649.1780421302,66056.30729855003,0.20859182292230888,0.3999312707569392,24406.162286400464,True,121.76066396849978,0.9381541907079952,22774.98276411752,1000000X1000000,100000000,1e-05,,100000,1.1
511,Delay,Pois(1000000^d),FMC_TA centralized,4,19,54,61020.64899568844,5,149003.60819295255,60592.87074358016,4,199734.81193550315,139141.941191923,0.14920144039895025,0.21417497401078667,28692.598815389516,True,487.0856610521635,0.9381541907079952,26430.996159908773,1000000X1000000,100000000,1e-05,,100000,1.1
512,Delay,Pois(1000000^d),FMC_TA centralized,4,19,55,61020.64899568844,5,158099.71572814774,60592.87074358016,4,476814.41454762965,416221.5438040495,0.06631499002736418,0.07596902086480108,12204.12979913769,True,229.19039085457115,0.9381541907079952,11220.165124150777,1000000X1000000,100000000,1e-05,,100000,1.1
513,Delay,Pois(1000000^d),FMC_TA centralized,4,8,21,38366.56317990646,5,115999.15259002095,188381.29254699178,5,304380.44513701275,115999.15259002097,0.07621984555401087,0.19999999999999996,7673.312635981292,True,291.5837255181641,0.8199765790791103,6000.352919938286,1000000X1000000,100000000,1e-05,,100000,1.1
514,Delay,Pois(1000000^d),FMC_TA centralized,4,8,20,38366.56317990646,5,104696.03417045159,188381.29254699178,1,340904.20593826665,152522.91339127487,0.061422553518985144,0.1372856469137453,10544.357042102933,True,76.73312635981291,0.8199765790791103,8569.392689612476,1000000X1000000,100000000,1e-05,,100000,1.1
515,Delay,Pois(1000000^d),FMC_TA centralized,4,8,22,38366.56317990646,5,101603.72891615842,188381.29254699178,7,1173761.472814613,985380.1802676213,0.017312500242918773,0.020622239202855424,7673.312635981285,True,506.28418474728676,0.8199765790791103,5785.652460709158,1000000X1000000,100000000,1e-05,,100000,1.1
516,Delay,Pois(1000000^d),FMC_TA centralized,4,18,50,25618.501463357847,5,108541.12664933005,217463.93466847017,2,326005.0613178002,108541.12664933002,0.06658861442860893,0.20000000000000007,5123.700292671569,True,18.741397410249576,0.7952322068114385,4055.790093371375,1000000X1000000,100000000,1e-05,,100000,1.1
517,Delay,Pois(1000000^d),FMC_TA centralized,4,18,51,25618.501463357847,5,102681.92195105288,217463.93466847017,0,327375.46317563544,109911.52850716526,0.06273037139375623,0.1868446801635716,5123.700292671569,True,0.0,0.7952322068114385,4074.5314907816246,1000000X1000000,100000000,1e-05,,100000,1.1
518,Delay,Pois(1000000^d),FMC_TA centralized,4,18,52,25618.501463357847,5,117508.52003692195,217463.93466847017,6,721374.7686152321,503910.8339467619,0.03257904910161858,0.04663861624746758,5123.7002926715695,True,122.7977268550099,0.7952322068114385,3951.7337639266157,1000000X1000000,100000000,1e-05,,100000,1.1
519,Delay,Pois(1000000^d),FMC_TA centralized,4,3,5,26549.257874510633,5,122843.22487800216,191995.87609480898,4,265602.9416444102,73607.06554960122,0.0925014038756129,0.33378106832753013,9566.280017116651,True,71.89581635365283,0.8168597650217435,7742.413430560456,1000000X1000000,100000000,1e-05,,100000,1.1
520,Delay,Pois(1000000^d),FMC_TA centralized,4,3,6,26549.257874510633,5,125850.23160702604,191995.87609480898,4,674968.7634470968,482972.8873522878,0.03729068319081999,0.05211482255120004,5309.851574902128,True,104.51850338783494,0.8168597650217435,4232.885606387052,1000000X1000000,100000000,1e-05,,100000,1.1
521,Delay,Pois(1000000^d),FMC_TA centralized,4,3,7,26549.257874510633,5,114698.32556888885,191995.87609480898,7,1332083.9919908715,1140088.1158960625,0.017220884907935274,0.020120958015379484,5468.738781717967,True,302.2525672274197,0.8168597650217435,4164.940108972015,1000000X1000000,100000000,1e-05,,100000,1.1
522,Delay,Pois(1000000^d),FMC_TA centralized,4,21,60,72753.0532354062,5,111514.26933508388,92487.95019591379,0,150282.0780612625,57794.12786534871,0.14840661078645065,0.38590172896075087,31679.582798798154,True,0.0,0.9071515248462236,28738.181842421942,1000000X1000000,100000000,1e-05,,100000,1.1
523,Delay,Pois(1000000^d),FMC_TA centralized,4,21,59,72753.0532354062,5,113512.98250759457,92487.95019591379,6,204079.78559611493,111591.83540020115,0.11124372967761048,0.2034431678634976,26785.837072911203,True,800.9121756819321,0.9071515248462236,23497.900769291973,1000000X1000000,100000000,1e-05,,100000,1.1
524,Delay,Pois(1000000^d),FMC_TA centralized,4,21,61,72753.0532354062,5,130855.23967105792,92487.95019591379,3,367496.3791668926,275008.4289709788,0.07121443752327807,0.09516453016417678,29091.03571857052,True,402.5334862312057,0.9071515248462236,25987.443925226,1000000X1000000,100000000,1e-05,,100000,1.1
525,Delay,Pois(1000000^d),FMC_TA centralized,4,7,18,12371.481218560464,5,109295.52254190836,96373.51919011938,1,525225.6858243722,428852.1666342529,0.041618498672761094,0.05097118823005559,2474.296243712092,True,24.74296243712093,0.9034453689705289,2210.648520405743,1000000X1000000,100000000,1e-05,,100000,1.1
526,Delay,Pois(1000000^d),FMC_TA centralized,4,7,17,12371.481218560464,5,111617.47220344211,96373.51919011938,5,580968.3350197988,484594.8158296795,0.03842463193786226,0.046066308824348756,2474.2962437120923,True,57.82268403623157,0.9034453689705289,2177.568798806633,1000000X1000000,100000000,1e-05,,100000,1.1
527,Delay,Pois(1000000^d),FMC_TA centralized,4,7,19,12371.481218560464,5,100990.71766774957,96373.51919011938,9,1435215.699201127,1338842.1800110077,0.014073245955149912,0.015086276661364112,2474.296243712094,True,169.98682699059236,0.9034453689705289,2065.404655852274,1000000X1000000,100000000,1e-05,,100000,1.1
528,Delay,Pois(1000000^d),FMC_TA centralized,4,17,47,36646.52364558625,5,125177.67955753993,176026.44761497923,6,238621.43739374925,62594.98977877002,0.10491737953198582,0.39996069972998294,14657.88927833912,True,439.758283747035,0.8307200925797831,11736.844854579049,1000000X1000000,100000000,1e-05,,100000,1.1
529,Delay,Pois(1000000^d),FMC_TA centralized,4,17,48,36646.52364558625,5,109451.63836327949,176026.44761497923,7,502435.97632351983,326409.5287085406,0.04356839220159796,0.06706399705690679,20012.39983760314,True,513.0513310382075,0.8307200925797831,16111.65131479911,1000000X1000000,100000000,1e-05,,100000,1.1
530,Delay,Pois(1000000^d),FMC_TA centralized,4,17,49,36646.52364558625,5,100578.16368215233,176026.44761497923,6,875991.5583690656,699965.1107540864,0.022963272356051074,0.028738050550490286,7329.304729117247,True,336.21592256930705,0.8307200925797831,5752.384780548415,1000000X1000000,100000000,1e-05,,100000,1.1
531,Delay,Pois(1000000^d),FMC_TA centralized,4,16,44,33216.42199297183,5,122660.35152831805,172788.75159622775,2,225895.4171906117,53106.66559438396,0.10859923858022902,0.4619395706940765,15978.526587330893,True,132.86568797188733,0.8335587280707178,13186.174610607799,1000000X1000000,100000000,1e-05,,100000,1.1
532,Delay,Pois(1000000^d),FMC_TA centralized,4,16,45,33216.42199297183,5,113906.26940292488,172788.75159622775,3,404453.5782934198,231664.82669719204,0.05632600402921349,0.09833712871035982,22786.32387467375,True,199.298531957831,0.8335587280707178,18794.440614422656,1000000X1000000,100000000,1e-05,,100000,1.1
533,Delay,Pois(1000000^d),FMC_TA centralized,4,16,46,33216.42199297183,5,127812.21281754084,172788.75159622775,4,996721.5203699702,823932.7687737425,0.02564652417058249,0.03102491311463762,11197.026770753277,True,249.86148997068608,0.8335587280707178,9083.517903232192,1000000X1000000,100000000,1e-05,,100000,1.1
534,Delay,Pois(1000000^d),FMC_TA centralized,4,22,62,45862.02728385962,5,114593.5140292806,60125.72590033116,4,216882.84797555453,156757.12207522336,0.10567319186273019,0.1462051771712042,35566.92920457946,True,366.89621827087694,0.9386160509201693,33016.79441508873,1000000X1000000,100000000,1e-05,,100000,1.1
535,Delay,Pois(1000000^d),FMC_TA centralized,4,22,63,45862.02728385962,5,142599.0649513148,60125.72590033116,3,223596.89341535966,163471.1675150285,0.1275501307492845,0.17446387288841642,36749.58198990015,True,275.1721637031577,0.9386160509201693,34218.5753566239,1000000X1000000,100000000,1e-05,,100000,1.1
536,Delay,Pois(1000000^d),FMC_TA centralized,4,22,64,45862.02728385962,5,107046.47384651494,60125.72590033116,4,519468.7866850555,459343.0607847243,0.04121382327112381,0.04660850810008572,9853.896389920705,True,152.42749733189532,0.9386160509201693,9096.59781835199,1000000X1000000,100000000,1e-05,,100000,1.1
537,Delay,Pois(1000000^d),FMC_TA centralized,4,23,66,72131.4815201121,5,127005.34673235638,187576.09648449626,4,299775.96612510504,112199.86964060878,0.08473350840897861,0.2263912554251115,17789.74839392655,True,509.98434313903124,0.8206725085202062,14089.573097247981,1000000X1000000,100000000,1e-05,,100000,1.1
538,Delay,Pois(1000000^d),FMC_TA centralized,4,23,67,72131.4815201121,5,145453.63806564955,187576.09648449626,1,346209.69031302584,158633.59382852959,0.08402632400851488,0.1833831467285214,28852.19588242161,True,144.26296304022418,0.8206725085202062,23533.941008103084,1000000X1000000,100000000,1e-05,,100000,1.1
539,Delay,Pois(1000000^d),FMC_TA centralized,4,23,65,72131.4815201121,5,142624.03238182008,187576.09648449626,7,425224.2801068695,237648.18362237327,0.06708179144708062,0.12002955815429411,50614.85556636819,True,1009.8407412815691,0.8206725085202062,40528.37974475774,1000000X1000000,100000000,1e-05,,100000,1.1
540,Delay,Pois(1000000^d),FMC_TA centralized,4,9,23,41079.484213369244,5,134280.2444209403,58124.49509586203,3,112334.84028490253,54210.3451890405,0.2390714120042901,0.4954044987268859,22575.15445709331,True,167.85570740115173,0.940597217440945,21066.271758240364,1000000X1000000,100000000,1e-05,,100000,1.1
541,Delay,Pois(1000000^d),FMC_TA centralized,4,9,24,41079.484213369244,5,103738.52248384996,58124.49509586203,2,394728.1169252135,336603.62182935147,0.052562013211490885,0.06163838756104797,8945.258323487027,True,149.7764643358493,0.940597217440945,8264.108624026501,1000000X1000000,100000000,1e-05,,100000,1.1
542,Delay,Pois(1000000^d),FMC_TA centralized,4,9,25,41079.484213369244,5,129207.56155589037,58124.49509586203,9,1564859.2013967729,1506734.7063009108,0.016513634126388035,0.017150671716204068,16087.886496992161,True,715.3572126557598,0.940597217440945,14416.864060920821,1000000X1000000,100000000,1e-05,,100000,1.1
